ADD,https://github.com/syncthing/syncthing/releases/download/v0.11.10/syncthing-linux-amd64-v0.11.10.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.11.9/syncthing-linux-amd64-v0.11.9.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.11.8/syncthing-linux-amd64-v0.11.8.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.11.7/syncthing-linux-amd64-v0.11.7.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.11.6/syncthing-linux-amd64-v0.11.6.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.11.5/syncthing-linux-amd64-v0.11.5.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.11.3/syncthing-linux-amd64-v0.11.3.tar.gz /syncthing.tar.gz,2
ADD,run.sh /usr/local/bin/run.sh,2
ADD,syncthing /syncthing,2
ADD,private/openvpn /config_orig/openvpn,2
ADD,private/transmission /config_orig/transmission,2
ADD,private/pia_transmission_monitor /config_orig/pia_transmission_monitor,2
ADD,./start.sh /start.sh,5
ADD,./pia_transmission_monitor /pia_transmission_monitor,2
ADD,./config.ini /config.ini,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.11.2/syncthing-linux-amd64-v0.11.2.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.11.1/syncthing-linux-amd64-v0.11.1.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.10.31/syncthing-linux-amd64-v0.10.31.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.11.0/syncthing-linux-amd64-v0.11.0.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.10.30/syncthing-linux-amd64-v0.10.30.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.10.29/syncthing-linux-amd64-v0.10.29.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.10.27/syncthing-linux-amd64-v0.10.27.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.10.26/syncthing-linux-amd64-v0.10.26.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.10.25/syncthing-linux-amd64-v0.10.25.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.10.24/syncthing-linux-amd64-v0.10.24.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.10.23/syncthing-linux-amd64-v0.10.23.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.10.22/syncthing-linux-amd64-v0.10.22.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/syncthing/syncthing/releases/download/v0.10.21/syncthing-linux-amd64-v0.10.21.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.21/syncthing-linux-amd64-v0.10.21.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.20/syncthing-linux-amd64-v0.10.20.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.19/syncthing-linux-amd64-v0.10.19.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.18/syncthing-linux-amd64-v0.10.18.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.17/syncthing-linux-amd64-v0.10.17.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.15/syncthing-linux-amd64-v0.10.15.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.14/syncthing-linux-amd64-v0.10.14.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.13/syncthing-linux-amd64-v0.10.13.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.12/syncthing-linux-amd64-v0.10.12.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.11/syncthing-linux-amd64-v0.10.11.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.10/syncthing-linux-amd64-v0.10.10.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.9/syncthing-linux-amd64-v0.10.9.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.8/syncthing-linux-amd64-v0.10.8.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.6/syncthing-linux-amd64-v0.10.6.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.5/syncthing-linux-amd64-v0.10.5.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.4/syncthing-linux-amd64-v0.10.4.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.3/syncthing-linux-amd64-v0.10.3.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.2/syncthing-linux-amd64-v0.10.2.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.1/syncthing-linux-amd64-v0.10.1.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.10.0/syncthing-linux-amd64-v0.10.0.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.9.18/syncthing-linux-amd64-v0.9.18.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.9.17/syncthing-linux-amd64-v0.9.17.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.9.16/syncthing-linux-amd64-v0.9.16.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.9.15/syncthing-linux-amd64-v0.9.15.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.9.13/syncthing-linux-amd64-v0.9.13.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.9.11/syncthing-linux-amd64-v0.9.11.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.9.10/syncthing-linux-amd64-v0.9.10.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.9.9/syncthing-linux-amd64-v0.9.9.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.9.8/syncthing-linux-amd64-v0.9.8.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.9.4/syncthing-linux-amd64-v0.9.4.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.9.2/syncthing-linux-amd64-v0.9.2.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.9.1/syncthing-linux-amd64-v0.9.1.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.9.0/syncthing-linux-amd64-v0.9.0.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.8.19/syncthing-linux-amd64-v0.8.19.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.8.18/syncthing-linux-amd64-v0.8.18.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.8.17/syncthing-linux-amd64-v0.8.17.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.8.12/syncthing-linux-amd64-v0.8.12.tar.gz /syncthing.tar.gz,2
ADD,https://github.com/calmh/syncthing/releases/download/v0.8.10/syncthing-linux-amd64-v0.8.10.tar.gz /syncthing.tar.gz,2
ADD,conf/nginx.conf /etc/nginx/,2
ADD,conf/default.conf /etc/nginx/conf.d/,2
ADD,conf/upstream.conf /etc/nginx/conf.d/,2
ADD,./php.ini /etc/php5/fpm/conf.d/90-php.ini,2
ADD,./php.ini /etc/php5/cli/conf.d/90-php.ini,2
ADD,./php.ini /etc/php/7.1/fpm/conf.d/90-php.ini,1
ADD,./php.ini /etc/php/7.1/cli/conf.d/90-php.ini,1
ADD,./php.ini /etc/php/7.3/fpm/conf.d/90-php.ini,2
ADD,./php.ini /etc/php/7.3/cli/conf.d/90-php.ini,2
ADD,./php.ini /etc/php/7.4/fpm/conf.d/90-php.ini,2
ADD,./php.ini /etc/php/7.4/cli/conf.d/90-php.ini,2
ADD,./php.ini /etc/php/5/fpm/conf.d/90-php.ini,4
ADD,./php.ini /etc/php/5/cli/conf.d/90-php.ini,4
ADD,www/index.html /var/www/html/,4
ADD,conf/default.conf /etc/nginx/sites-available/,2
ADD,cudnn*.tgz root/,2
ADD,https://sonarsource.bintray.com/Distribution/sonar-scanner-cli/sonar-scanner-2.5.1.zip /root/sonarscanner.zip,1
ADD,. /go/src/websocket,1
ADD,https://github.com/Pryaxis/TShock/releases/download/$TSHOCKVERSION/$TSHOCKZIP /,1
ADD,$DL_LINK /$DL_FILE,1
ADD,https://github.com/Ubiquiti-App/UNMS/archive/v0.13.0.tar.gz /tmp/unms.tar.gz,1
ADD,https://github.com/Ubiquiti-App/UNMS/archive/v0.12.2.tar.gz /tmp/unms.tar.gz,2
ADD,https://github.com/Ubiquiti-App/UNMS/archive/2380c44cd0139fba96556bee7f3f0fc8381e720d.tar.gz /tmp/unms.tar.gz,2
ADD,https://github.com/Ubiquiti-App/UNMS/archive/7a583ca25df0c661c706334cdcd085be0e942517.tar.gz /tmp/unms.tar.gz,2
ADD,https://github.com/Ubiquiti-App/UNMS/archive/4a4cc87c476fec59fc8fed90ec1b0bf69dade8fd.tar.gz /tmp/unms.tar.gz,2
ADD,https://desktop.figma.com/win/FigmaSetup.exe /usr/src/FigmaSetup.exe,2
ADD,https://dl.google.com/linux/direct/google-talkplugin_current_amd64.deb /src/google-talkplugin_current_amd64.deb,8
ADD,https://download.scdn.co/SpotifySetup.exe /usr/src/SpotifySetup.exe,1
ADD,https://d1clcicqv97n4s.cloudfront.net/ctrl/SpotifySetup.exe /usr/src/SpotifySetup.exe,2
ADD,https://download1.rstudio.org/rstudio-0.99.484-amd64.deb /src/rstudio.deb,2
ADD,https://releases.hashicorp.com/vagrant/${VAGRANT_VERSION}/vagrant_${VAGRANT_VERSION}_x86_64.deb /src/vagrant_${VAGRANT_VERSION}_x86_64.deb,2
ADD,https://raw.githubusercontent.com/rawdigits/wee-slack/master/wee_slack.py /home/user/.weechat/python/autoload/wee_slack.py,1
ADD,buttslock.py buttslock.sh lock.png /,2
ADD,https://dl.google.com/linux/direct/google-chrome-beta_current_amd64.deb /src/google-chrome-beta_current_amd64.deb,3
ADD,https://dl.google.com/linux/direct/google-chrome-stable_current_amd64.deb /src/google-chrome-stable_current_amd64.deb,3
ADD,https://dl.bintray.com/mitchellh/vagrant/vagrant_${VERSION}_x86_64.deb /src/vagrant_${VERSION}_x86_64.deb,4
ADD,https://jesss.s3.amazonaws.com/debs/google-talkplugin_current_amd64.deb /src/google-talkplugin_current_amd64.deb,6
ADD,https://jesss.s3.amazonaws.com/binaries/consul/${CONSUL_VERSION}/consul /usr/local/bin/consul,2
ADD,https://jesss.s3.amazonaws.com/binaries/curl-unix-socket /usr/local/bin/curl-unix-socket,2
ADD,reset-cache.py /bin/reset-cache,1
ADD,https://jesss.s3.amazonaws.com/binaries/consul/0.4.1/consul /usr/local/bin/consul,2
ADD,https://jesss.s3.amazonaws.com/consul/0.4.1/consul /usr/local/bin/consul,2
ADD,https://jesss.s3.amazonaws.com/backups/bin/curl-unix-socket /usr/local/bin/curl-unix-socket,2
ADD,znc-shim /usr/local/bin/znc-shim,2
ADD,conf /.znc,2
ADD,serverless.yml /root/worker-deploy/serverless.yml,1
ADD,nginx.conf /etc/nginx/nginx.conf,1
ADD,https://api.github.com/repos/purcell/nix-emacs-ci/git/refs/heads/master /tmp/cache,34
ADD,https://git.savannah.gnu.org/git/emacs.git/refs/heads/master /tmp/cache,4
ADD,https://api.github.com/repos/purcell/nix-emacs-ci/commits?per_page=1 /tmp/cache,32
ADD,https://api.github.com/repos/Silex/nix-emacs-ci/commits?per_page=1 /tmp/cache,32
ADD,https://git.sv.gnu.org/git/emacs.git/refs/heads/master /tmp/cache,4
ADD,kernels /usr/share/jupyter/kernels/,2
ADD,patch.sh /,1
ADD,patches /patches,1
ADD,https://github.com/just-containers/s6-overlay/releases/download/v2.2.0.1/s6-overlay-amd64-installer /tmp/,1
ADD,bootstrap files,1
ADD,./bootstrap /bootstrap,1
ADD,rootfs files,1
ADD,./rootfs /,1
ADD,run script,1
ADD,xstartup ${HOME}/.vnc/,5
ADD,lib/libstdc++.so.6.0.25 /lib64/,3
ADD,assets/test-kimai-version.sh /test-kimai-version.sh,1
ADD,test-kimai-version.sh /test-kimai-version.sh,2
ADD,ServiceMonitor.exe /ServiceMonitor.exe,5
ADD,any application content and perform any configuration below,5
ADD,kibana.yml /kibana/config/kibana.yml,1
ADD,./setup_configs.sh /kibana/setup_configs.sh,1
ADD,elasticsearch.yml /elasticsearch/config/elasticsearch.yml,7
ADD,logging.yml /data/conf/logging.yml,2
ADD,elasticsearch.yml /data/conf/elasticsearch.yml,2
ADD,nginx-sites.conf /etc/nginx/sites-enabled/default,2
ADD,unicorn.rb /app/config/unicorn.rb,2
ADD,Procfile /app/Procfile,2
ADD,https://github.com/PrestaShop/PrestaShop/releases/download/1.7.8.9/prestashop_1.7.8.9.zip /tmp/prestashop.zip,8
ADD,https://github.com/PrestaShop/PrestaShop/releases/download/8.0.4/prestashop_8.0.4.zip /tmp/prestashop.zip,10
ADD,https://github.com/PrestaShop/PrestaShop/releases/download/8.0.3/prestashop_8.0.3.zip /tmp/prestashop.zip,10
ADD,https://github.com/PrestaShop/PrestaShop/releases/download/8.0.2/prestashop_8.0.2.zip /tmp/prestashop.zip,10
ADD,https://www.prestashop.com/download/old/prestashop_1.7.8.7.zip /tmp/prestashop.zip,40
ADD,https://www.prestashop.com/download/old/prestashop_1.7.8.8.zip /tmp/prestashop.zip,24
ADD,https://github.com/PrestaShop/PrestaShop/releases/download/8.0.0-beta.1/prestashop_8.0.0-beta.1.zip /tmp/prestashop.zip,50
ADD,https://github.com/PrestaShop/PrestaShop/releases/download/8.0.0-rc.1/prestashop_8.0.0-rc.1.zip /tmp/prestashop.zip,70
ADD,https://github.com/PrestaShop/PrestaShop/releases/download/8.0.0/prestashop_8.0.0.zip /tmp/prestashop.zip,50
ADD,https://github.com/PrestaShop/PrestaShop/releases/download/8.0.1/prestashop_8.0.1.zip /tmp/prestashop.zip,30
ADD,https://www.prestashop.com/download/old/prestashop_1.7.8.6.zip /tmp/prestashop.zip,8
ADD,https://www.prestashop.com/download/old/prestashop_1.7.8.5.zip /tmp/prestashop.zip,8
ADD,https://www.prestashop.com/download/old/prestashop_1.7.8.4.zip /tmp/prestashop.zip,8
ADD,https://www.prestashop.com/download/old/prestashop_1.7.8.3.zip /tmp/prestashop.zip,8
ADD,https://www.prestashop.com/download/old/prestashop_1.7.8.2.zip /tmp/prestashop.zip,8
ADD,https://www.prestashop.com/download/old/prestashop_1.7.8.1.zip /tmp/prestashop.zip,8
ADD,https://www.prestashop.com/download/old/prestashop_1.7.8.0.zip /tmp/prestashop.zip,8
ADD,https://www.prestashop.com/download/old/prestashop_1.7.8.0-rc.1.zip /tmp/prestashop.zip,8
ADD,https://www.prestashop.com/download/old/prestashop_1.7.7.8.zip /tmp/prestashop.zip,6
ADD,https://www.prestashop.com/download/old/prestashop_1.7.7.7.zip /tmp/prestashop.zip,6
ADD,https://www.prestashop.com/download/old/prestashop_1.7.7.6.zip /tmp/prestashop.zip,6
ADD,https://www.prestashop.com/download/old/prestashop_1.7.7.5.zip /tmp/prestashop.zip,6
ADD,https://www.prestashop.com/download/old/prestashop_1.7.8.0-beta.1.zip /tmp/prestashop.zip,8
ADD,https://download.prestashop.com/download/releases/prestashop_1.7.8.0-beta.1.zip /tmp/prestashop.zip,16
ADD,https://www.prestashop.com/download/old/prestashop_1.7.7.4.zip /tmp/prestashop.zip,6
ADD,https://www.prestashop.com/download/old/prestashop_1.7.7.3.zip /tmp/prestashop.zip,6
ADD,https://www.prestashop.com/download/old/prestashop_1.7.7.2.zip /tmp/prestashop.zip,6
ADD,https://www.prestashop.com/download/old/prestashop_1.7.7.1.zip /tmp/prestashop.zip,6
ADD,https://www.prestashop.com/download/old/prestashop_1.7.7.0.zip /tmp/prestashop.zip,6
ADD,mopidy.conf /var/lib/mopidy/.config/mopidy/mopidy.conf,6
ADD,https://apt.mopidy.com/mopidy.gpg /tmp/mopidy.gpg,2
ADD,https://apt.mopidy.com/mopidy.list /etc/apt/sources.list.d/mopidy.list,2
ADD,https://bootstrap.pypa.io/get-pip.py /tmp/get-pip.py,2
ADD,mopidy.sh /mopidy.sh,2
ADD,do_not_use.yml /elasticsearch/config/elasticsearch.yml,2
ADD,config /elasticsearch/config,1
ADD,. $JIRA_INSTALL,2
ADD,./temp/atlassian-agent.jar $AGENT_PATH,2
ADD,--chown=jira:jira . $JIRA_INSTALL,2
ADD,--chown=jira:jira ./temp/atlassian-agent.jar $AGENT_PATH,2
ADD,--chown=jira:jira ./temp/dbconfig.xml $JIRA_HOME/dbconfig.xml,2
ADD,docker/01-build-server.sh /tmp/01-build-server.sh,3
ADD,docker/02-apt-get-install.sh /tmp/02-apt-get-install.sh,3
ADD,docker/03-custom-install.sh /tmp/03-custom-install.sh,3
ADD,docker/04-cleanup.sh /tmp/04-cleanup.sh,3
ADD,debian-bootstrap.sh /tmp/debian-bootstrap.sh,10
ADD,. /tmp/stackage,10
ADD,--chmod=744 "https://raw.githubusercontent.com/linuxserver/docker-mods/mod-scripts/package-install.${PKG_INST_VERSION}" "/etc/s6-overlay/s6-rc.d/init-mods-package-install/run",1
ADD,--chmod=744 "https://raw.githubusercontent.com/linuxserver/docker-mods/mod-scripts/docker-mods.${MODS_VERSION}" "/docker-mods",1
ADD,"https://raw.githubusercontent.com/linuxserver/docker-mods/mod-scripts/docker-mods.${MODS_VERSION}" "/docker-mods",2
ADD,https://github.com/just-containers/s6-overlay/releases/download/v${S6_OVERLAY_VERSION}/s6-overlay-noarch.tar.xz /tmp,1
ADD,https://github.com/just-containers/s6-overlay/releases/download/v${S6_OVERLAY_VERSION}/s6-overlay-${S6_OVERLAY_ARCH}.tar.xz /tmp,1
ADD,https://github.com/just-containers/s6-overlay/releases/download/v${S6_OVERLAY_VERSION}/s6-overlay-symlinks-noarch.tar.xz /tmp,1
ADD,https://github.com/just-containers/s6-overlay/releases/download/v${S6_OVERLAY_VERSION}/s6-overlay-symlinks-arch.tar.xz /tmp,1
ADD,https://github.com/just-containers/s6-overlay/releases/download/${OVERLAY_VERSION}/s6-overlay-${OVERLAY_ARCH}-installer /tmp/,2
ADD,rootfs.tar.xz /,5
ADD,rootfs.tar.gz /,2
ADD,conf/start.sh /conf-custom/start.sh,1
ADD,conf/aria2.conf /conf-custom/aria2.conf,1
ADD,conf/on-complete.sh /conf-custom/on-complete.sh,1
ADD,start.sh /usr/local/bin/,1
ADD,frps.ini /etc/frp/frps.ini,1
ADD,config.ini /etc/linx/config.ini,1
ADD,picons.tar.bz2 /picons,2
ADD,./startup.sh ./,4
ADD,sources.list /etc/apt/,6
ADD,plexmediaserver /defaults/plexmediaserver,2
ADD,plexmediaserver /etc/default/plexmediaserver,4
ADD,https://github.com/conan-io/conan/archive/${CONAN_VERSION}.zip /,1
ADD,tools.json ${TOOLS_JSON},2
ADD,tools.php /usr/local/bin/tools.php,2
ADD,list-tools.sh /usr/local/bin/list-tools.sh,2
ADD,packages.txt /sdk,4
ADD,https://ftp.pcre.org/pub/pcre/pcre-$PCRE_VERSION.tar.gz /tmp/pcre.tar.gz,2
ADD,https://nginx.org/download/nginx-$VERSION.tar.gz /tmp/nginx.tar.gz,1
ADD,https://www.openssl.org/source/openssl-$OPENSSL_VERSION.tar.gz /tmp/openssl.tar.gz,1
ADD,https://zlib.net/zlib-$ZLIB_VERSION.tar.gz /tmp/zlib.tar.gz,1
ADD,https://nginx.org/download/nginx-$NGINX_VERSION.tar.gz /tmp/nginx.tar.gz,2
ADD,. /bot/,1
ADD,tidy-viml /util/,2
ADD,pyminifier.py opy /util/,2
ADD,ocd-clean tidy-viml /util/,4
ADD,./root /pyinstaller,2
ADD,docker-entrypoint.sh docker-entrypoint.sh,1
ADD,app/package.json /src/package.json,3
ADD,app/nodemon.json /src/nodemon.json,2
ADD,--chown=fusionauth:fusionauth https://search.maven.org/remotecontent?filepath=mysql/mysql-connector-java/8.0.30/mysql-connector-java-8.0.30.jar /usr/local/fusionauth/fusionauth-app/lib,1
ADD,--chown=fusionauth:fusionauth https://files.fusionauth.io/mysql/mysql-connector-java-${MYSQL_CONNECTOR_VERSION}.jar /usr/local/fusionauth/fusionauth-app/lib,2
ADD,--chown=fusionauth:fusionauth https://files.fusionauth.io/mysql/mysql-connector-java-${MYSQL_CONNECTOR_VERSION}.jar /usr/local/fusionauth/fusionauth-app/apache-tomcat/lib,4
ADD,--chown=fusionauth:fusionauth https://files.fusionauth.io/mysql/mysql-connector-java-${MYSQL_CONNECTOR_VERSION}.jar /usr/local/fusionauth/fusionauth-app/web/WEB-INF/lib,2
ADD,--chown=fusionauth:fusionauth https://storage.googleapis.com/inversoft_products_j098230498/mysql/mysql-connector-java-${MYSQL_CONNECTOR_VERSION}.jar /usr/local/fusionauth/fusionauth-app/web/WEB-INF/lib,2
ADD,--chown=fusionauth:fusionauth https://storage.googleapis.com/inversoft_products_j098230498/mysql/mysql-connector-java-${MYSQL_CONNECTOR_VERSION}.jar /usr/local/fusionauth/fusionauth-app/apache-tomcat/lib,2
ADD,https://aka.ms/vs/17/release/vs_buildtools.exe C:\\TEMP\\vs_buildtools.exe,3
ADD,https://aka.ms/vs/15/release/vs_buildtools.exe C:\\TEMP\\vs_buildtools.exe,6
ADD,https://aka.ms/vscollect.exe C:\\TEMP\\collect.exe,3
ADD,https://nodejs.org/dist/v8.11.3/node-v8.11.3-x64.msi C:\\TEMP\\node-install.msi,3
ADD,${CHANNEL_URL} C:\\TEMP\\VisualStudio.chman,3
ADD,./setup-git-fusion.sh /usr/local/bin/,1
ADD,./setup-perforce.sh /usr/local/bin/,1
ADD,./p4d.template /etc/perforce/p4dctl.conf.d/p4d.template,4
ADD,./env.d/ /etc/container_environment,1
ADD,./p4-users.txt /root/,2
ADD,./p4-groups.txt /root/,2
ADD,./p4-protect.txt /root/,2
ADD,./p4d.run  /etc/service/p4d/run,1
ADD,./p4d.init /etc/my_init.d/10-p4d.sh,1
ADD,id_rsa.pub /root/.ssh/authorized_keys,2
ADD,./genesis.json ./genesis.json,9
ADD,../genesis.json ./genesis.json,4
ADD,./bootnode.key ./bootnode.key,2
ADD,core-site.xml.template $HADOOP_PREFIX/etc/hadoop/core-site.xml.template,3
ADD,core-site.xml $HADOOP_PREFIX/etc/hadoop/core-site.xml,3
ADD,bootstrap.sh /etc/bootstrap.sh,1
ADD,bootstrap.sh $HADOOP_PREFIX/bootstrap.sh,2
ADD,ssh_config /root/.ssh/config,1
ADD,supervisord.conf /etc/supervisord.conf,2
ADD,mapred-site.xml $HADOOP_PREFIX/etc/hadoop/mapred-site.xml,1
ADD,yarn-site.xml $HADOOP_PREFIX/etc/hadoop/yarn-site.xml,1
ADD,https://raw.githubusercontent.com/khs1994-docker/lnmp-nginx-conf-demo/master/wait-for-php.sh /wait-for-php.sh,5
ADD,--chown=55:mygroup files* /somedir/,1
ADD,https://raw.githubusercontent.com/khs1994-docker/lnmp/master/config/etc/nginx/nginx.production.conf /etc/nginx/nginx.conf,2
ADD,usr/ /usr/,1
ADD,https://kmuto.jp/debian/noto/fonts-noto-cjk_1.004+repack3-1~exp1_all.deb /tmp/noto.deb,2
ADD,noto/ /usr/share/texlive/texmf-dist/fonts/map/dvipdfmx/ptex-fontmaps/noto/,4
ADD,https://kmuto.jp/debian/noto/noto-map.tgz /tmp/noto-map.tgz,6
ADD,http://kmuto.jp/debian/noto/fonts-noto-cjk_1.004+repack3-1~exp1_all.deb /tmp/noto.deb,2
ADD,./noto-font.map /etc/texmf,2
ADD,patches/nagios-plugins-2.4.0_check_ifstatus.patch /tmp/nagios-plugins-2.4.0_check_ifstatus.patch,2
ADD,overlay /,1
ADD,nagios/nagios.cfg /opt/nagios/etc/nagios.cfg,2
ADD,nagios/cgi.cfg /opt/nagios/etc/cgi.cfg,2
ADD,nagios/templates.cfg /opt/nagios/etc/objects/templates.cfg,2
ADD,nagios/commands.cfg /opt/nagios/etc/objects/commands.cfg,2
ADD,nagios/localhost.cfg /opt/nagios/etc/objects/localhost.cfg,2
ADD,rsyslog/rsyslog.conf /etc/rsyslog.conf,4
ADD,nagios.init /etc/sv/nagios/run,2
ADD,apache.init /etc/sv/apache/run,2
ADD,postfix.init /etc/sv/postfix/run,2
ADD,rsyslog.init /etc/sv/rsyslog/run,4
ADD,start.sh /usr/local/bin/start_nagios,2
ADD,fix-nagiosgraph-multiple-selection.sh /opt/nagiosgraph/etc,2
ADD,nagios-core-4.3.1-fix-upstream-issue-337.patch /tmp/,4
ADD,httpd.conf.patch /tmp/,4
ADD,rsyslog.init /etc/sv/postfix/run,2
ADD,patches/check_game.patch /tmp/,2
ADD,postfix.stop /etc/sv/postfix/finish,4
ADD,http://downloads.sourceforge.net/project/nagiosgraph/nagiosgraph/1.5.2/nagiosgraph-1.5.2.tar.gz /tmp/,2
ADD,https://assets.nagios.com/downloads/nagioscore/releases/nagios-4.1.1.tar.gz /tmp/,2
ADD,http://www.nagios-plugins.org/download/nagios-plugins-2.1.1.tar.gz /tmp/,2
ADD,http://downloads.sourceforge.net/project/nagios/nrpe-2.x/nrpe-2.15/nrpe-2.15.tar.gz /tmp/,2
ADD,http://downloads.sourceforge.net/project/nagiosgraph/nagiosgraph/1.5.2/nagiosgraph-1.5.2.tar.gz /tmp,2
ADD,start-zk.sh /usr/bin/start-zk.sh,1
ADD,confd /etc/confd,3
ADD,./zoo.cfg /opt/zookeeper/conf/,3
ADD,/patterns/haproxy /opt/logstash/patterns/haproxy,1
ADD,supervisor /etc/supervisor,2
ADD,haproxy /etc/haproxy,2
ADD,ddclient /etc/default/ddclient,1
ADD,ddclient.conf /etc/ddclient.conf,1
ADD,entrypoint.sh /opt/entrypoint.sh,1
ADD,./run.sh /run.sh,1
ADD,./xwiki.properties ${TOMCAT_HOME}/webapps/xwiki/WEB-INF/,1
ADD,./hibernate.cfg.xml ${TOMCAT_HOME}/webapps/xwiki/WEB-INF/,1
ADD,./hibernate.cfg.xml "${TOMCAT_HOME}/webapps/xwiki/WEB-INF",2
ADD,./hibernate.cfg.xml ${TOMCAT_HOME}/webapps/xwiki/WEB-INF,2
ADD,./hibernate.cfg.xml ${TOMCAT_HOME}/conf/,2
ADD,logrotate /etc/logrotate.d/tomcat7,1
ADD,./server.xml ${TOMCAT_HOME}/conf/,1
ADD,./server.xml ${TOMCAT_HOME}/conf,2
ADD,yourfile.war ${TOMCAT_HOME}/webapps/ROOT.war,1
