FROM,--platform=$TARGETPLATFORM alpine:3.11,11
FROM,--platform=$TARGETPLATFORM alpine:3.12,12
FROM,--platform=$TARGETPLATFORM alpine:3.12 as php,1
FROM,--platform=$TARGETPLATFORM alpine:3.13,10
FROM,--platform=$TARGETPLATFORM alpine:3.13 as php,2
FROM,--platform=$TARGETPLATFORM alpine:3.14,10
FROM,--platform=$TARGETPLATFORM alpine:3.14 as php,2
FROM,--platform=$TARGETPLATFORM alpine:3.15,9
FROM,--platform=$TARGETPLATFORM alpine:3.15 as php,2
FROM,--platform=$TARGETPLATFORM alpine:3.16,6
FROM,--platform=$TARGETPLATFORM alpine:3.16 as php,1
FROM,--platform=$TARGETPLATFORM alpine:3.17,1
FROM,--platform=$TARGETPLATFORM alpine:latest,1
FROM,--platform=$TARGETPLATFORM debian:11,1
FROM,--platform=$TARGETPLATFORM gists/libtorrent-rasterbar:1.2.12,2
FROM,--platform=$TARGETPLATFORM gists/libtorrent-rasterbar:1.2.13,2
FROM,--platform=$TARGETPLATFORM gists/libtorrent-rasterbar:1.2.14,2
FROM,--platform=$TARGETPLATFORM gists/libtorrent-rasterbar:1.2.15,2
FROM,--platform=$TARGETPLATFORM gists/libtorrent-rasterbar:1.2.7,2
FROM,--platform=$TARGETPLATFORM gists/libtorrent-rasterbar:1.2.8,2
FROM,--platform=$TARGETPLATFORM gists/libtorrent-rasterbar:latest,3
FROM,--platform=$TARGETPLATFORM khs1994/php:${PHP_VERSION}-cli-alpine,9
FROM,--platform=$TARGETPLATFORM khs1994/php:${PHP_VERSION}-composer-alpine,2
FROM,--platform=$TARGETPLATFORM khs1994/php:${PHP_VERSION}-composer-alpine as composer,1
FROM,--platform=$TARGETPLATFORM khs1994/php:${PHP_VERSION}-fpm-alpine,7
FROM,--platform=$TARGETPLATFORM khs1994/php:nightly-cli-alpine,1
FROM,--platform=$TARGETPLATFORM khs1994/php:nightly-fpm-alpine,1
FROM,--platform=$TARGETPLATFORM php:${PHP_VERSION}-alpine as upstream,6
FROM,--platform=$TARGETPLATFORM php:${PHP_VERSION}-cli-alpine,1
FROM,--platform=$TARGETPLATFORM php:${PHP_VERSION}-fpm-alpine,1
FROM,--platform=$TARGETPLATFORM php:${PHP_VERSION}-fpm-alpine as php,10
FROM,--platform=$TARGETPLATFORM php:${PHP_VERSION}-fpm-alpine3.11,2
FROM,--platform=$TARGETPLATFORM php:${PHP_VERSION}-fpm-alpine3.11 as php,1
FROM,--platform=$TARGETPLATFORM php:${PHP_VERSION}-fpm-alpine3.13 as php,8
FROM,--platform=$TARGETPLATFORM php:${PHP_VERSION}-fpm-alpine3.15 as php,9
FROM,--platform=$TARGETPLATFORM php:${PHP_VERSION}-fpm-alpine3.16 as php,5
FROM,--platform=$TARGETPLATFORM php:${PHP_VERSION}-fpm-alpine3.17 as php,1
FROM,--platform=${BUILDPLATFORM:-linux/amd64} crazymax/alpine-s6:${ALPINE_S6_TAG} AS download,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} crazymax/alpine-s6:${ALPINE_VERSION}-2.2.0.3 AS download,1
FROM,--platform=${BUILDPLATFORM:-linux/amd64} crazymax/alpine-s6:3.12-2.1.0.2 AS download,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} crazymax/alpine-s6:3.13-2.2.0.3 AS download,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} crazymax/alpine-s6:3.14-2.2.0.3 AS download,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} crazymax/alpine-s6:3.15-2.2.0.3 AS download,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:${GO_VERSION}-alpine AS builder,1
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:1.13-alpine as builder,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:1.13-alpine3.12 as builder,4
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:1.15-alpine as builder,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:1.15-alpine3.12 AS builder,4
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:1.15-alpine3.13 as builder,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:1.16-alpine3.13 AS builder,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:1.16-alpine3.14 AS builder,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:1.17-alpine AS builder,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:1.17-alpine3.14 AS builder,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:1.17-alpine3.15 as builder,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:1.18-alpine3.15 as build,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:1.18-alpine3.15 as builder,2
FROM,--platform=${BUILDPLATFORM:-linux/amd64} golang:1.18-alpine3.17 as build,1
FROM,--platform=${BUILDPLATFORM:-linux/amd64} tonistiigi/xx:${XX_VERSION} AS xx,1
FROM,--platform=${BUILDPLATFORM:-linux/amd64} tonistiigi/xx:golang AS xgo,2
FROM,--platform=${BUILDPLATFORM} alpine as spec-build,1
FROM,--platform=${BUILDPLATFORM} alpine as spec-validate,1
FROM,--platform=${BUILDPLATFORM} alpine AS toolbox-downloader,2
FROM,--platform=${BUILDPLATFORM} golang:1.14.3-alpine AS base,1
FROM,--platform=${BUILDPLATFORM} golang:1.15.0-alpine AS base,2
FROM,--platform=${BUILDPLATFORM} golang:1.15.2-alpine AS base,4
FROM,--platform=${BUILDPLATFORM} golang:1.16-alpine AS base,4
FROM,--platform=${BUILDPLATFORM} golang:1.17-alpine AS base,1
FROM,--platform=${BUILDPLATFORM} node:19.6.1-alpine as spec-build,2
FROM,--platform=${BUILDPLATFORM} \\,1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} adoptopenjdk:12-jre-hotspot,4
FROM,--platform=${TARGETPLATFORM:-linux/amd64} adoptopenjdk:12-jre-hotspot as suexec,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} adoptopenjdk:13-jre-hotspot,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} adoptopenjdk:13-jre-hotspot as suexec,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} adoptopenjdk:15-jre-hotspot,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} adoptopenjdk:15-jre-hotspot as suexec,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} alpine:3.10,4
FROM,--platform=${TARGETPLATFORM:-linux/amd64} alpine:3.11,6
FROM,--platform=${TARGETPLATFORM:-linux/amd64} alpine:3.12,12
FROM,--platform=${TARGETPLATFORM:-linux/amd64} alpine:3.15 as ship,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} alpine:3.17.2 as ship,1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} alpine:latest,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} composer:1 AS composer,1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} composer:1.7 AS composer,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} composer:latest AS composer,1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} crazymax/alpine-s6:${ALPINE_S6_TAG},2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} crazymax/alpine-s6:${ALPINE_S6_TAG} AS builder,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} crazymax/alpine-s6:3.12,6
FROM,--platform=${TARGETPLATFORM:-linux/amd64} crazymax/alpine-s6:3.12-2.1.0.2,6
FROM,--platform=${TARGETPLATFORM:-linux/amd64} crazymax/alpine-s6:3.13,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} crazymax/alpine-s6:3.13-2.1.0.2,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} crazymax/alpine-s6:3.13-2.2.0.3,4
FROM,--platform=${TARGETPLATFORM:-linux/amd64} crazymax/alpine-s6:edge,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} crazymax/gosu:latest AS gosu,10
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/classic-watchdog:0.1.2 as watchdog,14
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/classic-watchdog:0.1.4 as watchdog,26
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/classic-watchdog:0.1.5 as watchdog,14
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/classic-watchdog:0.2.0 as watchdog,14
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/classic-watchdog:0.2.1 as watchdog,9
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/classic-watchdog:0.2.2 as watchdog,1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/of-watchdog:0.8.3 as watchdog,4
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/of-watchdog:0.8.4 as watchdog,4
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/of-watchdog:0.9.0 as watchdog,10
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/of-watchdog:0.9.1 as watchdog,10
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/of-watchdog:0.9.10 as watchdog,5
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/of-watchdog:0.9.11 as watchdog,1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/of-watchdog:0.9.2 as watchdog,10
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/of-watchdog:0.9.3 as watchdog,10
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/of-watchdog:0.9.6 as watchdog,10
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/of-watchdog:0.9.8 as watchdog,10
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ghcr.io/openfaas/of-watchdog:0.9.9 as watchdog,10
FROM,--platform=${TARGETPLATFORM:-linux/amd64} golang:1.13-alpine as build,6
FROM,--platform=${TARGETPLATFORM:-linux/amd64} golang:1.13-alpine as builder,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} golang:alpine as builder,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} nginx:mainline-alpine,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} node:12 as ship,1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} node:12-alpine as ship,8
FROM,--platform=${TARGETPLATFORM:-linux/amd64} node:12.13.0-alpine as ship,4
FROM,--platform=${TARGETPLATFORM:-linux/amd64} node:14-alpine as ship,3
FROM,--platform=${TARGETPLATFORM:-linux/amd64} node:16-alpine as ship,1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} node:17-alpine as ship,1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} node:18-alpine as ship,1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} openfaas/classic-watchdog:0.18.18 as watchdog,14
FROM,--platform=${TARGETPLATFORM:-linux/amd64} openfaas/of-watchdog:0.7.2 as watchdog,6
FROM,--platform=${TARGETPLATFORM:-linux/amd64} php:7.2-alpine,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} php:7.4-alpine,1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} php:8.1-alpine,1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} python:${PYTHON_VERSION},1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} python:${PYTHON_VERSION}-alpine,1
FROM,--platform=${TARGETPLATFORM:-linux/amd64} python:2.7-alpine,3
FROM,--platform=${TARGETPLATFORM:-linux/amd64} python:2.7-alpine3.10,2
FROM,--platform=${TARGETPLATFORM:-linux/amd64} python:3,4
FROM,--platform=${TARGETPLATFORM:-linux/amd64} python:3-alpine,4
FROM,--platform=${TARGETPLATFORM:-linux/amd64} ruby:alpine,3
FROM,--platform=${TARGETPLATFORM} alpine:3.12,2
FROM,--platform=${TARGETPLATFORM} alpine:3.13,2
FROM,--platform=${TARGETPLATFORM} alpine:3.14,2
FROM,--platform=${TARGETPLATFORM} alpine:3.16,2
FROM,--platform=${TARGETPLATFORM} alpine:3.16 as dump,1
FROM,--platform=${TARGETPLATFORM} alpine:edge,2
FROM,--platform=${TARGETPLATFORM} alpine:edge as tool,1
FROM,--platform=amd64 golang:alpine as builder,1
FROM,--platform=linux/amd64 base as flutter-base,3
FROM,--platform=linux/amd64 complete as complete-flutter,3
FROM,--platform=linux/amd64 minimal as stage1-base,2
FROM,--platform=linux/amd64 percona:8.0,1
FROM,--platform=linux/amd64 registry.docker.com/library/ruby:$RUBY_VERSION-slim as base,1
FROM,--platform=linux/amd64 ruby:$RUBY_VERSION-slim as base,2
FROM,--platform=linux/amd64 stage1-independent-base as stage1-base,3
FROM,--platform=linux/arm/v7 ${hostRegistry}/ubuntu:focal AS final-image,2
FROM,--platform=linux/arm/v7 ${hostRegistry}/ubuntu:focal AS installer-env,2
FROM,--platform=linux/arm/v7 ${hostRegistry}/ubuntu:jammy AS final-image,2
FROM,--platform=linux/arm/v7 ${hostRegistry}/ubuntu:jammy AS installer-env,2
FROM,--platform=linux/arm/v7 ubuntu:bionic AS final-image,1
FROM,--platform=linux/arm/v7 ubuntu:bionic AS installer-env,1
FROM,--platform=linux/arm/v7 ubuntu:focal AS final-image,8
FROM,--platform=linux/arm/v7 ubuntu:focal AS installer-env,7
FROM,--platform=linux/arm/v7 ubuntu:jammy AS final-image,5
FROM,--platform=linux/arm/v7 ubuntu:jammy AS installer-env,6
FROM,--platform=linux/arm64 minimal as stage1-base,2
FROM,--platform=linux/arm64 node:14-buster-slim,1
FROM,--platform=linux/arm64 stage1-independent-base as stage1-base,3
FROM,1221-domain,1
FROM,137112412989.dkr.ecr.us-west-2.amazonaws.com/amazonlinux:1,2
FROM,: https://github.com/iovisor/bcc/blob/master/INSTALL.md#install-build-dependencies,1
FROM,A:${VERSION} as builder,1
FROM,aarch64/debian:stretch,2
FROM,abiosoft/caddy:no-stats,7
FROM,absolutapps/oracle-12c-ee,2
FROM,absolutapps/oracle-12c-ee:latest,1
FROM,accurics/terrascan:latest as terrascan,4
FROM,adminer/adminer:fastcgi,2
FROM,adminer:4,4
FROM,adminer:4.3.0,7
FROM,adminer:fastcgi,2
FROM,adminer:latest,8
FROM,adoptopenjdk/openjdk11-openj9:alpine-slim,1
FROM,adoptopenjdk/openjdk11-openj9:debian-slim,1
FROM,adoptopenjdk/openjdk11-openj9:debianslim,2
FROM,adoptopenjdk/openjdk11:alpine,31
FROM,adoptopenjdk/openjdk11:alpine AS base,1
FROM,adoptopenjdk/openjdk11:alpine-jre,1
FROM,adoptopenjdk/openjdk11:jdk-11.0.10_9-alpine,4
FROM,adoptopenjdk/openjdk11:jdk-11.0.11_9-alpine,4
FROM,adoptopenjdk/openjdk11:jdk-11.0.12_7-alpine,4
FROM,adoptopenjdk/openjdk11:jdk-11.0.12_7-alpine AS jre-build,2
FROM,adoptopenjdk/openjdk11:jdk-11.0.12_7-debian,1
FROM,adoptopenjdk/openjdk11:jdk-11.0.13_8-alpine AS jre-build,2
FROM,adoptopenjdk/openjdk11:jdk-11.0.14.1_1-alpine AS jre-build,4
FROM,adoptopenjdk/openjdk11:jdk-11.0.14_9-alpine AS jre-build,2
FROM,adoptopenjdk/openjdk11:jdk-11.0.15_10-alpine AS jre-build,2
FROM,adoptopenjdk/openjdk11:jre,1
FROM,adoptopenjdk/openjdk12:alpine-jre,2
FROM,adoptopenjdk/openjdk16-openj9:debian-slim,1
FROM,adoptopenjdk/openjdk16-openj9:debianslim,2
FROM,adoptopenjdk/openjdk8-openj9:debian-slim,1
FROM,adoptopenjdk/openjdk8-openj9:debianslim,2
FROM,adoptopenjdk/openjdk8:jdk8u302-b08-debianslim-slim,1
FROM,adoptopenjdk:11-jdk-hotspot,1
FROM,adoptopenjdk:11-jre-hotspot-bionic,2
FROM,adoptopenjdk:11-jre-hotspot-focal,2
FROM,adoptopenjdk:11-openj9-windowsservercore-$WINDOWS_DOCKER_TAG,1
FROM,adoptopenjdk:15-jre-hotspot,2
FROM,adoptopenjdk:8-hotspot-windowsservercore-1809,1
FROM,adoptopenjdk:8-jdk-hotspot,2
FROM,adoptopenjdk:8-jdk-openj9,1
FROM,adoptopenjdk:8-jre-hotspot,2
FROM,adoptopenjdk:8-jre-hotspot-bionic,6
FROM,adoptopenjdk:8-jre-hotspot-focal,4
FROM,adoptopenjdk:8-openj9-windowsservercore-$WINDOWS_DOCKER_TAG,1
FROM,aerokube/ggr,3
FROM,aerokube/ggr-ui:latest-release,1
FROM,aerokube/selenoid:latest-release as selenoid,1
FROM,aerospike:latest,7
FROM,airhacks/glassfish,2
FROM,airhacks/glassfish:v5,1
FROM,airhacks/haproxy,1
FROM,airhacks/java,43
FROM,airhacks/java-s2i,2
FROM,airhacks/java:10,1
FROM,airhacks/java:11,6
FROM,airhacks/java:14,8
FROM,airhacks/kafka-oracle-connect,1
FROM,airhacks/kafka-postgres-connect,2
FROM,airhacks/kafka-server,4
FROM,airhacks/kibana,1
FROM,airhacks/nano,1
FROM,airhacks/nginx,1
FROM,airhacks/openj9,1
FROM,airhacks/openliberty,1
FROM,airhacks/openliberty-kernel,7
FROM,airhacks/openliberty-kernel-dev,3
FROM,airhacks/openliberty-microprofile,3
FROM,airhacks/openliberty-webprofile7,3
FROM,airhacks/payara,6
FROM,airhacks/payara-configured,3
FROM,airhacks/payara-micro,1
FROM,airhacks/prometheus,4
FROM,airhacks/tomee,3
FROM,airhacks/varnish,1
FROM,airhacks/widlfly,2
FROM,airhacks/wildfly,8
FROM,airhacks/wildfly:10.1.0.Final,1
FROM,alexcheng/apache2-php7:7.1.11,3
FROM,almalinux:8,1
FROM,almalinux:8.4,2
FROM,almalinux:8.5,4
FROM,almalinux:8.5-20211112 AS base,2
FROM,almalinux:8.6,6
FROM,almalinux:8.7,4
FROM,almalinux:8.8,1
FROM,almalinux:9,1
FROM,alpin:latest,2
FROM,alpine,371
FROM,alpine AS alpine-pandoc,2
FROM,alpine AS alpine-pandoc-haskell,2
FROM,alpine as berkeleydb,20
FROM,alpine as bitcoin-core,20
FROM,alpine as build,2
FROM,alpine as builder,3
FROM,alpine as download,6
FROM,alpine as downloader,9
FROM,alpine as git,2
FROM,alpine AS httping,1
FROM,alpine as ngrok,3
FROM,alpine AS pandoc-builder,2
FROM,alpine AS shpod,1
FROM,alpine as unzip,1
FROM,alpine-builder-base as alpine-builder,1
FROM,alpine-core AS alpine-crossref,2
FROM,alpine-core as alpine-latex,1
FROM,alpine-crossref as alpine-latex,2
FROM,alpine-glibc,3
FROM,alpine-latex as alpine-extra,1
FROM,alpine-minimal AS alpine-core,1
FROM,alpine-pandoc-haskell AS alpine-pandoc-build,2
FROM,alpine/terragrunt:latest as terragrunt,9
FROM,alpine:$ALPINE_VERSION,5
FROM,alpine:$base_image_version AS alpine-builder-base,1
FROM,alpine:$base_image_version AS alpine-core,2
FROM,alpine:$base_image_version AS alpine-minimal,1
FROM,alpine:$base_image_version AS static-builder-base,1
FROM,alpine:${ALPINE_IMAGE_VERSION},1
FROM,alpine:${ALPINE_IMAGE_VERSION} as grpc_web,1
FROM,alpine:${ALPINE_IMAGE_VERSION} as protoc_gen_js,1
FROM,alpine:${ALPINE_VERSION},10
FROM,alpine:${ALPINE_VERSION} as build-malloc,1
FROM,alpine:${ALPINE_VERSION} AS chktex,2
FROM,alpine:${ALPINE_VERSION} as grpc_web,4
FROM,alpine:${ALPINE_VERSION} as packer,2
FROM,alpine:${ALPINE_VERSION} as protoc_builder,2
FROM,alpine:1.9-alpine,2
FROM,alpine:3,60
FROM,alpine:3 AS build,3
FROM,alpine:3 AS builder,5
FROM,alpine:3 as downloader,1
FROM,alpine:3 AS stage,1
FROM,alpine:3 as xformers,2
FROM,alpine:3.1,5
FROM,alpine:3.1.3,6
FROM,alpine:3.1.4,2
FROM,alpine:3.10,162
FROM,alpine:3.10 AS base_image,2
FROM,alpine:3.10 AS builder,2
FROM,alpine:3.10 as core,2
FROM,alpine:3.10 as front-builder,2
FROM,alpine:3.10 AS git-dev,2
FROM,alpine:3.10 as main,2
FROM,alpine:3.10 as prepare,1
FROM,alpine:3.10 as release,1
FROM,alpine:3.10 as rootfs-stage,2
FROM,alpine:3.10.0,8
FROM,alpine:3.10.1,4
FROM,alpine:3.10.1 AS base_image,2
FROM,alpine:3.10.1 AS builder,2
FROM,alpine:3.10.2,9
FROM,alpine:3.10.2 AS builder,2
FROM,alpine:3.10.3,32
FROM,alpine:3.10.3 AS builder,6
FROM,alpine:3.10.5,3
FROM,alpine:3.11,215
FROM,alpine:3.11 AS alpine-builder-base,2
FROM,alpine:3.11 AS alpine-core,2
FROM,alpine:3.11 AS alpine-pandoc,2
FROM,alpine:3.11 AS etcd-stage,4
FROM,alpine:3.11 AS git-dev,2
FROM,alpine:3.11 AS last-stage,4
FROM,alpine:3.11 as liberica,22
FROM,alpine:3.11 as main,2
FROM,alpine:3.11 AS pandoc-builder,2
FROM,alpine:3.11 as prepare,2
FROM,alpine:3.11 as release,2
FROM,alpine:3.11.0,4
FROM,alpine:3.11.0 AS builder,4
FROM,alpine:3.11.2,5
FROM,alpine:3.11.2 AS builder,4
FROM,alpine:3.11.3,10
FROM,alpine:3.11.3 AS builder,4
FROM,alpine:3.11.3 as front-builder,2
FROM,alpine:3.11.5,11
FROM,alpine:3.11.5 AS builder,2
FROM,alpine:3.11.5 as front-builder,2
FROM,alpine:3.11.6,11
FROM,alpine:3.11.6 AS base,9
FROM,alpine:3.11.6 AS base_image,2
FROM,alpine:3.11.6 AS builder,4
FROM,alpine:3.11.6 as front-builder,2
FROM,alpine:3.12,259
FROM,alpine:3.12 AS alpine-builder-base,2
FROM,alpine:3.12 AS alpine-core,2
FROM,alpine:3.12 AS base,7
FROM,alpine:3.12 as boringssl-builder,2
FROM,alpine:3.12 AS build,11
FROM,alpine:3.12 AS downloads,2
FROM,alpine:3.12 AS git-dev,2
FROM,alpine:3.12 AS gpg,2
FROM,alpine:3.12 as main,6
FROM,alpine:3.12 as phploc-downloader,2
FROM,alpine:3.12 AS podmanbase,2
FROM,alpine:3.12 as prepare,2
FROM,alpine:3.12 as release,2
FROM,alpine:3.12 as rootfs-stage,2
FROM,alpine:3.12 AS run,1
FROM,alpine:3.12.0,17
FROM,alpine:3.12.0 AS base,5
FROM,alpine:3.12.0 AS base_image,1
FROM,alpine:3.12.0 AS builder,4
FROM,alpine:3.12.0 as front-builder,2
FROM,alpine:3.12.1,13
FROM,alpine:3.12.1 as alpine-glibc,2
FROM,alpine:3.12.1 AS base,6
FROM,alpine:3.12.1 AS builder,4
FROM,alpine:3.12.1 as front-builder,2
FROM,alpine:3.12.2,10
FROM,alpine:3.12.2 AS base,4
FROM,alpine:3.12.2 AS builder,2
FROM,alpine:3.12.2 as front-builder,2
FROM,alpine:3.12.3,7
FROM,alpine:3.12.3 AS base,3
FROM,alpine:3.12.3 AS builder,4
FROM,alpine:3.12.3 as front-builder,2
FROM,alpine:3.12.3 as release-downloader,2
FROM,alpine:3.13,234
FROM,alpine:3.13 AS base,11
FROM,alpine:3.13 as boringssl-builder,2
FROM,alpine:3.13 AS build,15
FROM,alpine:3.13 AS etcd-stage,3
FROM,alpine:3.13 AS gpg,2
FROM,alpine:3.13 AS last-stage,3
FROM,alpine:3.13 as liberica,16
FROM,alpine:3.13 as phploc-downloader,2
FROM,alpine:3.13 AS podmanbase,2
FROM,alpine:3.13 as prepare,2
FROM,alpine:3.13 as release,2
FROM,alpine:3.13 as rootfs-stage,2
FROM,alpine:3.13.0,7
FROM,alpine:3.13.0 AS base,3
FROM,alpine:3.13.0 AS builder,2
FROM,alpine:3.13.0 AS git-dev,2
FROM,alpine:3.13.0 as release-downloader,2
FROM,alpine:3.13.1,8
FROM,alpine:3.13.1 AS base,9
FROM,alpine:3.13.1 AS builder,2
FROM,alpine:3.13.1 AS git-dev,2
FROM,alpine:3.13.1 as release-downloader,2
FROM,alpine:3.13.2,6
FROM,alpine:3.13.2 AS base,8
FROM,alpine:3.13.2 AS builder,2
FROM,alpine:3.13.2 as release-downloader,2
FROM,alpine:3.13.3,4
FROM,alpine:3.13.3 AS base,4
FROM,alpine:3.13.3 AS builder,4
FROM,alpine:3.13.3 as release-downloader,2
FROM,alpine:3.13.4,4
FROM,alpine:3.13.4 AS base,4
FROM,alpine:3.13.4 AS builder,4
FROM,alpine:3.13.4 as release-downloader,2
FROM,alpine:3.13.5,8
FROM,alpine:3.13.5 AS base,5
FROM,alpine:3.13.5 AS builder,4
FROM,alpine:3.13.5 AS git-dev,2
FROM,alpine:3.13.5 as release-downloader,2
FROM,alpine:3.14,226
FROM,alpine:3.14 AS alpine-builder-base,2
FROM,alpine:3.14 AS alpine-core,2
FROM,alpine:3.14 as alpine-glibc,2
FROM,alpine:3.14 AS arm64,2
FROM,alpine:3.14 as boringssl-builder,2
FROM,alpine:3.14 AS build,2
FROM,alpine:3.14 AS gpg,4
FROM,alpine:3.14 AS installer-env,3
FROM,alpine:3.14 as liberica,16
FROM,alpine:3.14 as main,4
FROM,alpine:3.14 as phploc-downloader,2
FROM,alpine:3.14 AS podmanbase,2
FROM,alpine:3.14 as prepare,2
FROM,alpine:3.14 as release,2
FROM,alpine:3.14 as rootfs-stage,2
FROM,alpine:3.14 AS static-builder-base,2
FROM,alpine:3.14.0,4
FROM,alpine:3.14.0 as alpine-glibc,2
FROM,alpine:3.14.0 AS base,4
FROM,alpine:3.14.0 AS builder,2
FROM,alpine:3.14.0 AS git-dev,2
FROM,alpine:3.14.0 as release-downloader,2
FROM,alpine:3.14.1,6
FROM,alpine:3.14.1 AS base,5
FROM,alpine:3.14.1 AS builder,2
FROM,alpine:3.14.1 as release-downloader,2
FROM,alpine:3.14.2,6
FROM,alpine:3.14.2 AS base,5
FROM,alpine:3.14.2 AS builder,2
FROM,alpine:3.14.2 AS git-dev,2
FROM,alpine:3.14.2 as release-downloader,2
FROM,alpine:3.14.3,6
FROM,alpine:3.14.3 AS base,3
FROM,alpine:3.14.3 AS builder,2
FROM,alpine:3.14.3 as release-downloader,2
FROM,alpine:3.14.4 as builder,2
FROM,alpine:3.14.5,10
FROM,alpine:3.14.6,10
FROM,alpine:3.15,214
FROM,alpine:3.15 AS build,2
FROM,alpine:3.15 AS gpg,2
FROM,alpine:3.15 AS installer-env,4
FROM,alpine:3.15 as liberica,16
FROM,alpine:3.15 as main,2
FROM,alpine:3.15 as phploc-downloader,2
FROM,alpine:3.15 AS podmanbase,2
FROM,alpine:3.15 as prepare,2
FROM,alpine:3.15 as release,2
FROM,alpine:3.15 as rootfs-stage,2
FROM,alpine:3.15.0,11
FROM,alpine:3.15.0 AS base,14
FROM,alpine:3.15.0 AS builder,2
FROM,alpine:3.15.0 AS git-dev,2
FROM,alpine:3.15.0 as release-downloader,2
FROM,alpine:3.15.1,6
FROM,alpine:3.15.1 AS builder,2
FROM,alpine:3.15.2,8
FROM,alpine:3.15.2 AS builder,2
FROM,alpine:3.15.3,8
FROM,alpine:3.15.3 AS builder,4
FROM,alpine:3.15.4,18
FROM,alpine:3.15.4 AS builder,4
FROM,alpine:3.15.4 as release-downloader,2
FROM,alpine:3.16,180
FROM,alpine:3.16 as boringssl-builder,1
FROM,alpine:3.16 AS build,2
FROM,alpine:3.16 as liberica,25
FROM,alpine:3.16 as phploc-downloader,1
FROM,alpine:3.16 as prepare,2
FROM,alpine:3.16 as release,2
FROM,alpine:3.16 as rootfs-stage,2
FROM,alpine:3.16.0,18
FROM,alpine:3.16.0 AS builder,2
FROM,alpine:3.16.1,16
