COPY,--from=downloader /usr/local/bin/phpdox /usr/local/bin/phpdox,1
COPY,--from=builder /ext-${EXT_NAME}.tar.gz /srv/,6
COPY,--from=bundle /srv/ext-${EXT_NAME}.tar.gz /,6
COPY,--from=redis:6.0.7 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,wsl-php-ext-enable.sh /usr/local/bin/wsl-php-ext-enable.sh,10
COPY,--from=redis:6.0.6 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=laravel /app/laravel-docker /app/laravel-docker,1
COPY,--from=frontend /app/mix-manifest.json /app/laravel-docker/mix-manifest.json,4
COPY,--from=laravel /app/ /app/,4
COPY,--from=quay.io/coreos/fcct:v0.5.0 /usr/local/bin/fcct /usr/local/bin/fcct,2
COPY,--from=redis:6.0.5 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=builder /ext-zstd.tar.gz /srv/,2
COPY,--from=bundle /srv/ext-zstd.tar.gz /,2
COPY,--from=builder /ext-zstd.tar.gz /,2
COPY,--from=bundle /ext-zstd.tar.gz /,2
COPY,index.html /etc/nginx/html/,4
COPY,nginx.vh.default.conf /etc/nginx/conf.d/default.conf,21
COPY,--from=redis:6.0.4 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=redis:6.0.3 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=redis:6.0.2 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=redis:6.0.1 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=redis:6.0.0 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=redis:6.0-rc4 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=redis:5.0.8 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,buildkitd.toml /etc/buildkit/,5
COPY,--from=quay.io/coreos/fcct:v0.4.0 /usr/local/bin/fcct /usr/local/bin/fcct,2
COPY,--from=redis:5.0.7 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,bin/* /,2
COPY,--from=redis:5.0.6 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=redis:5.0.5 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,. /app/laravel/,4
COPY,--from=composer /app/vendor/ /app/laravel/vendor/,4
COPY,--from=frontend /app/public/js/ /app/laravel/public/js/,4
COPY,--from=frontend /app/public/css/ /app/laravel/public/css/,4
COPY,--from=frontend /app/mix-manifest.json /app/laravel/mix-manifest.json,4
COPY,resources/assets/ /app/resources/assets/,1
COPY,. /app/EXAMPLE/,3
COPY,--from=composer /app/vendor/ /app/EXAMPLE/vendor/,2
COPY,--from=frontend /app/public/js/ /app/EXAMPLE/public/js/,1
COPY,--from=frontend /app/public/css/ /app/EXAMPLE/public/css/,1
COPY,--from=frontend /app/mix-manifest.json /app/EXAMPLE/mix-manifest.json,1
COPY,--from=php /app/ /app/,1
COPY,ipxe.html /srv/www/coreos/,3
COPY,--from=0 /kubernetes-${TYPE}-${GOOS}-${GOARCH}.tar.gz /,1
COPY,--from=0 /srv.tar.gz /,1
COPY,--from=redis:5.0.4 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=0 /root/{{ EXAMPLE_GIT_USERNAME_EXAMPLE }}/{{ EXAMPLE_GIT_REPO_EXAMPLE }} /root/{{ EXAMPLE_GIT_USERNAME_EXAMPLE }}/{{ EXAMPLE_GIT_REPO_EXAMPLE }},3
COPY,--from=0 /usr/local/php73.tar.gz /,1
COPY,--from=0 /usr/local/php72.tar.gz /,2
COPY,--from=0 /usr/local/etc/php73-etc.tar.gz /,1
COPY,--from=0 /usr/local/etc/php72-etc.tar.gz /,2
COPY,--from=redis:5.0.3 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=redis:5.0.2 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=redis:5.0.1 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,composer.json /app/EXAMPLE/,2
COPY,--from=composer /app/EXAMPLE/vendor/ /app/EXAMPLE/vendor/,2
COPY,composer.json composer.lock /app/EXAMPLE/,3
COPY,--from=frontend /app/public/js/ /var/www/html/public/js/,2
COPY,--from=frontend /app/public/css/ /var/www/html/public/css/,2
COPY,--from=frontend /app/mix-manifest.json /var/www/html/mix-manifest.json,2
COPY,. /app/EXAMPLE,1
COPY,--from=composer /app /app,4
COPY,--from=redis:5.0.0 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=redis:5.0-rc6 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=redis:5.0-rc5 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=redis:4.0.9 /usr/local/bin/redis-* ${PHP_PREFIX}/bin/,2
COPY,--from=builder /src/path /target/path,1
COPY,--from=builder /file /file2 /target/path/,1
COPY,--from=0 ${PHP_PREFIX}.tar.gz /,2
COPY,--from=0 ${PHP_INI_DIR}-etc.tar.gz /,2
COPY,--from=0 /usr/local/wsl-php72.tar.gz /,2
COPY,--from=0 /usr/local/etc/wsl-php72-etc.tar.gz /,2
COPY,--from=php /usr/local/bin/docker-php-source /usr/local/bin/,3
COPY,--from=php /usr/local/bin/docker-php-ext-* /usr/local/bin/docker-php-entrypoint /usr/local/bin/,3
COPY,--from=redis:4.0.9 /usr/local/bin/redis-* /usr/local/php72/bin/,2
COPY,--from=memcached:1.5.6 /usr/local/bin/memcached ${PHP_PREFIX}/bin/,1
COPY,--from=memcached:1.5.6 /usr/local/bin/memcached /usr/local/php72/bin/,2
COPY,. /app/demo/,2
COPY,demo-php.conf /etc/nginx/conf.d/,2
COPY,--from=0 /app /app,2
COPY,noto-otc/ /usr/share/texlive/texmf-dist/fonts/map/dvipdfmx/ptex-fontmaps/noto-otc/,20
COPY,haranoaji/ /usr/share/texlive/texmf-dist/fonts/map/dvipdfmx/ptex-fontmaps/haranoaji/,12
COPY,noto/ /usr/share/texlive/texmf-dist/fonts/map/dvipdfmx/ptex-fontmaps/noto/,10
COPY,--chown=1000:1000 tmux.conf /home/k8s/.tmux.conf,9
COPY,--from=kubent      /usr/local/bin/kubent         /usr/local/bin,1
COPY,--from=velero      /usr/local/bin/velero         /usr/local/bin,1
COPY,setup-tailhist.sh /usr/local/bin,3
COPY,--from=kapp        /usr/local/bin/kapp           /usr/local/bin,1
COPY,--chown=1000:1000 bash_profile /home/k8s/.bash_profile,8
COPY,--from=ytt         /usr/local/bin/ytt            /usr/local/bin,3
COPY,helper-* /bin/,3
COPY,motd /etc/motd,8
COPY,--from=k9s         /usr/local/bin/k9s            /usr/local/bin,1
COPY,helper-* /bin,2
COPY,--from=crane       /usr/local/bin/crane          /usr/local/bin,1
COPY,--from=ngrok       /usr/local/bin/ngrok          /usr/local/bin,1
COPY,--from=compose     /usr/local/bin/docker-compose /usr/local/bin,1
COPY,--from=helm        /usr/local/bin/helm           /usr/local/bin,1
COPY,--from=httping     /usr/local/bin/httping        /usr/local/bin,1
COPY,--from=jid         /usr/local/bin/jid            /usr/local/bin,1
COPY,--from=kubectl     /usr/local/bin/kubectl        /usr/local/bin,1
COPY,--from=kube-linter /usr/local/bin/kube-linter    /usr/local/bin,1
COPY,--from=kubeseal    /usr/local/bin/kubeseal       /usr/local/bin,1
COPY,--from=kustomize   /usr/local/bin/kustomize      /usr/local/bin,1
COPY,--from=popeye      /usr/local/bin/popeye         /usr/local/bin,1
COPY,--from=regctl      /usr/local/bin/regctl         /usr/local/bin,1
COPY,--from=ship        /usr/local/bin/ship           /usr/local/bin,1
COPY,--from=skaffold    /usr/local/bin/skaffold       /usr/local/bin,1
COPY,--from=stern       /usr/local/bin/stern          /usr/local/bin,1
COPY,--from=tilt        /usr/local/bin/tilt           /usr/local/bin,1
COPY,--from=compose /usr/local/bin/docker-compose /usr/local/bin,2
COPY,--from=helm /usr/local/bin/helm /usr/local/bin,2
COPY,--from=httping /usr/local/bin/httping /usr/local/bin,2
COPY,--from=jid /go/bin/jid /usr/local/bin,2
COPY,--from=kubectl /usr/local/bin/kubectl /usr/local/bin,2
COPY,--from=kube-linter /go/bin/kube-linter /usr/local/bin,2
COPY,--from=kubeseal /usr/local/bin/kubeseal /usr/local/bin,2
COPY,--from=k8s.gcr.io/kustomize/kustomize:v4.4.0 /app/kustomize /usr/local/bin,2
COPY,--from=ghcr.io/stern/stern:latest /usr/local/bin/stern /usr/local/bin,2
COPY,--from=popeye /usr/local/bin/popeye /usr/local/bin,2
COPY,--from=regctl /usr/local/bin/regctl /usr/local/bin,2
COPY,--from=ship /usr/local/bin/ship /usr/local/bin,2
COPY,--from=skaffold /usr/local/bin/skaffold /usr/local/bin,2
COPY,--from=tiltdev/tilt /usr/local/bin/tilt /usr/local/bin,2
COPY,--from=ghcr.io/stern/stern:latest /usr/local/bin/stern /usr/local/bin/stern,2
COPY,--from=k8s.gcr.io/kustomize/kustomize:v4.4.0 /app/kustomize /usr/local/bin/kustomize,2
COPY,--from=tiltdev/tilt /usr/local/bin/tilt /usr/local/bin/tilt,2
COPY,--from=jid /go/bin/jid /usr/local/bin/,2
COPY,--from=kube-linter /go/bin/kube-linter /usr/local/bin/,2
COPY,--from=jid /go/bin/jid /usr/local/bin/jid,2
COPY,--chown=1000:1000 kubeconfig /home/k8s/.kube/config,2
COPY,--chown=1000:1000 vimrc /home/k8s/.vimrc,2
COPY,bin/* /usr/local/bin/,45
COPY,requirements*.txt ./,14
COPY,requirements.txt ./,18
COPY,etc/* /usr/local/etc/,5
COPY,bin/lambda-package.sh /usr/local/bin/,2
COPY,nginx.tmpl /app/,12
COPY,entry.sh /app/,8
COPY,updatessl.sh /app/,6
COPY,Procfile /app/,3
COPY,./* /app/,2
COPY,--from=oldversions' command below from failing. The files are removed,1
COPY,--from=oldversions /opt/bitnami/postgresql/lib/.emptyfile /opt/bitnami/postgresql/lib/timescaledb-*.so /opt/bitnami/postgresql/lib/,1
COPY,--from=oldversions /opt/bitnami/postgresql/share/extension/.emptyfile /opt/bitnami/postgresql/share/extension/timescaledb--*.sql /opt/bitnami/postgresql/share/extension/,1
COPY,--from=oldversions /opt/bitnami/postgresql/lib/timescaledb-*.so /opt/bitnami/postgresql/lib/,2
COPY,--from=oldversions /opt/bitnami/postgresql/share/extension/timescaledb--*.sql /opt/bitnami/postgresql/share/extension/,2
COPY,bitnami/timescaledb-bitnami-entrypoint.sh /opt/bitnami/scripts/postgresql/,1
COPY,docker-entrypoint-initdb.d/* /docker-entrypoint-initdb.d/,13
COPY,--from=oldversions /opt/bitnami/postgresql/lib/timescaledb-*.so /usr/local/lib/postgresql/,2
COPY,--from=oldversions /opt/bitnami/postgresql/share/extension/timescaledb--*.sql /usr/local/share/postgresql/extension/,2
COPY,--from=tools /go/bin/* /usr/local/bin/,2
COPY,--from=oldversions /usr/local/lib/postgresql/timescaledb-*.so /usr/local/lib/postgresql/,1
COPY,--from=oldversions /usr/local/share/postgresql/extension/timescaledb--*.sql /usr/local/share/postgresql/extension/,1
COPY,docker-entrypoint-initdb.d/000_install_timescaledb.sh /docker-entrypoint-initdb.d/,4
COPY,docker-entrypoint-initdb.d/001_reenable_auth.sh /docker-entrypoint-initdb.d/,4
COPY,docker-entrypoint-initdb.d/002_timescaledb_tune.sh /docker-entrypoint-initdb.d/,2
COPY,--from=tools /go/bin/timescaledb-tune /usr/local/bin/timescaledb-tune,2
COPY,--from=tools /go/bin/timescaledb-parallel-copy /usr/local/bin/timescaledb-parallel-copy,2
COPY,docker-entrypoint-initdb.d/install_timescaledb.sh /docker-entrypoint-initdb.d/,2
COPY,docker-entrypoint-initdb.d/reenable_auth.sh /docker-entrypoint-initdb.d/,2
COPY,backup_init.sh .,2
COPY,config/logstash.conf /logstash/config/logstash.conf,4
COPY,logstash-forwarder.crt /logstash/certs/logstash-forwarder.crt,2
COPY,logstash-forwarder.key /logstash/certs/logstash-forwarder.key,2
COPY,--from=builder ${GITLAB_DIR}/app                   ${GITLAB_DIR}/app,4
COPY,--from=builder ${GITLAB_DIR}/public                ${GITLAB_DIR}/public,4
COPY,--from=builder ${GITLAB_DIR}/config/application.rb ${GITLAB_DIR}/config/application.rb,4
COPY,--from=builder ${GITLAB_DIR}/config/initializers   ${GITLAB_DIR}/config/initializers,4
COPY,--from=builder ${GITLAB_DIR}/config/locales        ${GITLAB_DIR}/config/locales,4
COPY,--from=builder ${GITLAB_DIR}/lib/gitlab            ${GITLAB_DIR}/lib/gitlab,4
COPY,--from=builder ${GITLAB_DIR}/locale                ${GITLAB_DIR}/locale,4
COPY,dashboards.yaml /etc/grafana/provisioning/dashboards/,8
COPY,datasources.yaml /etc/grafana/provisioning/datasources/,2
COPY,promtail.yaml /etc/promtail/config.yml,6
COPY,--from=builder /build/chia_exporter/chia_exporter /usr/bin/chia_exporter,1
COPY,prometheus.yml /etc/prometheus/prometheus.yml,1
COPY,*.mtail /etc/mtail/,1
COPY,--from=base /app .,1
COPY,--from=env1 /app .,2
COPY,Microsoft365_E5_Renew_X/. ./,3
COPY,config/custom.ini /usr/local/etc/php/conf.d/custom.ini,8
COPY,config/app.conf  /etc/apache2/conf.d/app.conf,4
COPY,config/app.conf /etc/apache2/sites-available/000-default.conf,2
COPY,--from=builder /srv /srv,3
COPY,requirements.txt /tmp/pip-tmp/,1
COPY,--chown=chrome . ./,25
COPY,--chown=chrome package.json package-lock.json ./,37
COPY,browsers.json /etc/selenoid/browsers.json,2
COPY,--from=selenoid /usr/bin/selenoid /usr/bin/selenoid,1
COPY,./with-webgl/swiftshader/libEGL.so ./with-webgl/swiftshader/libGLESv2.so /usr/lib/chromium/swiftshader/,2
COPY,--chown=chrome package.json package-lock.json /usr/src/app/,2
COPY,--chown=chrome . /usr/src/app,2
COPY,package.json package-lock.json /usr/src/app/,2
COPY,--from=builder /opt/cerebro /opt/cerebro,3
COPY,web/entrypoint.sh .,1
COPY,web/nginx.conf /etc/nginx/,1
COPY,nginx/nginx.conf /etc/nginx/,1
COPY,magnus/entrypoint.sh .,1
COPY,allinone/supervisord.conf /etc/supervisor/conf.d/,1
COPY,allinone/jumpserver.conf /etc/nginx/conf.d/,1
COPY,lion/entrypoint.sh .,1
COPY,allinone/readme.txt readme.txt,1
COPY,allinone/entrypoint.sh .,1
COPY,readme.txt readme.txt,1
COPY,entrypoint.sh /bin/entrypoint.sh,1
COPY,core/entrypoint.sh .,1
COPY,koko/entrypoint.sh .,1
COPY,--chown=autoware . ./carla-autoware,137
COPY,--from=carla /home/carla/PythonAPI ./PythonAPI,2
COPY,--chown=autoware update_sim.patch ./Autoware,2
COPY,--from=publish /app/publish .,15
COPY,["background-service/App.WorkerService.csproj"\, "background-service/"],1
COPY,["App.CloudService.csproj"\, "./"],3
COPY,--from=build-env /app/out .,134
COPY,--from=build-env /out .,7
COPY,./buildroot-v86 /buildroot-v86,4
COPY,--from=build /rails /rails,233
COPY,--link Gemfile Gemfile.lock ./,31
COPY,--link . .,33
COPY,--from=build /usr/local/bundle /usr/local/bundle,45
COPY,<<-"EOF" /etc/sudoers.d/rails,15
COPY,--link config/litefs.yml /etc/litefs.yml,4
COPY,--from=flyio/litefs:0.4.0 /usr/local/bin/litefs /usr/local/bin/litefs,1
COPY,--link package.json package-lock.json ./,4
COPY,--from=client /rails/my-app/build /rails/public,19
COPY,--from=build --chown=rails:rails /rails /rails,96
COPY,--from=client --chown=rails:rails /rails/my-app/build /rails/public,4
COPY,<<-'EOF' /etc/nginx/sites-enabled/default,1
COPY,<<-'EOF' /etc/nginx/sites-enabled/hook_detached_process,1
COPY,Gemfile Gemfile.lock ./,105
COPY,--link my-app/package.json ./,1
COPY,my-app/package.json ./,2
COPY,--link my-app .,1
COPY,my-app .,2
COPY,--link package.json yarn.lock ./,4
COPY,package.json yarn.lock ./,8
COPY,package.json package-lock.json ./,4
COPY,my-app/package.json .,2
COPY,Gemfile Gemfile.lock .,52
COPY,package.json yarn.lock .,8
COPY,package.json package-lock.json .,4
COPY,<<-"EOF" /rails/Procfile.prod,13
COPY,<<-"EOF" /etc/nginx/sites-available/default,1
COPY,--from=node /rails/node_modules /rails/node_modules,1
COPY,./helloworld.cobol /src,2
COPY,--from=binary-with-runtime /usr/bin/composer /composer,5
COPY,--from=mlocati/php-extension-installer /usr/bin/install-php-extensions /usr/local/bin/,4
COPY,install  /,163
COPY,--from=mongo-packages / /usr/src/apk,2
COPY,supervisord.conf /etc/supervisor/conf.d/services.conf,2
COPY,--chown=$USERNAME:$USERNAME ${VOLUME}/config.json /home/$USERNAME/stable-diffusion-webui/config.json,1
COPY,["./dist"\, "./package.json"\, "/workspace/"],41
COPY,["./node_modules"\, "/workspace/node_modules/"],8
COPY,package-lock.json .,33
COPY,package.json /opt/app,2
COPY,package-lock.json /opt/app,2
COPY,bindgen-project build-project create-project image-project xbuild-project flash-project /usr/local/bin/,21
COPY,bindgen-project build-project create-project image-project xbuild-project /usr/local/bin/,2
COPY,create-project image-project bindgen-project build-project xargo-project /usr/local/bin/,2
COPY,templates /templates,2
COPY,templates/ "${TEMPLATES}",3
COPY,create-project bindgen-project build-project xargo-project /usr/local/bin/,2
COPY,create-project bindgen-project build-project /usr/local/bin/,2
COPY,bindgen-project build-project /usr/local/bin/,2
COPY,--from=openssl-gost /usr/local/curl/bin/curl /usr/bin/curl,4
COPY,--from=openssl-gost /usr/local/bin/gostsum /usr/local/bin/gostsum,3
COPY,--from=openssl-gost /usr/local/ssl/lib/pkgconfig/* /usr/lib/x86_64-linux-gnu/pkgconfig/,4
COPY,--from=openssl-gost /usr/local/curl/lib/pkgconfig/* /usr/lib/x86_64-linux-gnu/pkgconfig/,4
COPY,--from=openssl-gost /usr/local/ssl /usr/local/ssl,1
COPY,--from=openssl-gost /usr/local/ssl/bin/openssl /usr/bin/openssl,2
COPY,--from=openssl-gost /usr/local/curl /usr/local/curl,1
COPY,--from=openssl-gost /usr/local/bin/gost12sum /usr/local/bin/gost12sum,1
COPY,docker-php-source /usr/local/bin/,2
COPY,docker-php-ext-* docker-php-entrypoint /usr/local/bin/,3
COPY,slurm.conf /etc/slurm/slurm.conf,2
COPY,slurmdbd.conf /etc/slurm/slurmdbd.conf,1
COPY,--chown=${USER}:${USER} --from=builder ${HOME}/klipper_z_calibration ${HOME}/klipper_z_calibration,1
COPY,klipper/.config_linux_mcu ./.config,3
COPY,--chown=${USER}:${USER} --from=builder ${WHEELS} ${WHEELS},1
COPY,--chown=${USER}:${USER} --from=builder ${HOME}/klipper/out/klipper.elf /usr/local/bin/klipper_mcu,5
COPY,--chown=${USER}:${USER} klipper/run_in_venv /usr/local/bin/run_in_venv,3
COPY,klipper/.config_linux /home/klippy/klipper/.config,4
COPY,klipper/supervisord.conf /etc/supervisord/conf.d/supervisord.conf,3
COPY,klipper/*.ini /etc/supervisord/,3
COPY,klipper/supervisord.conf /etc/supervisor/conf.d/supervisord.conf,2
COPY,klipper/*.ini /etc/supervisor/,2
COPY,--chown=101:101 upstreams.conf.template /etc/nginx/templates/upstreams.conf.template,2
COPY,--chown=101:101 client.conf /etc/nginx/conf.d/default.conf,2
COPY,--from=unzip --chown=101:101 /frontend /usr/share/nginx/html,1
COPY,--chown=${USER}:${USER} --from=builder ${HOME}/klipper ${HOME}/klipper,1
COPY,--chown=${USER}:${USER} --from=builder ${KLIPPER_VENV_DIR} ${KLIPPER_VENV_DIR},1
COPY,--chown=${USER}:${USER} --from=builder ${HOME}/moonraker ${HOME}/moonraker,1
COPY,--chown=${USER}:${USER} --from=builder ${MOONRAKER_VENV_DIR} ${MOONRAKER_VENV_DIR},1
COPY,--chown=${USER}:${USER} config ${CONFIG_DIR},1
COPY,--from=build /usr/local/nginx /usr/local/nginx,1
COPY,--from=static-docker-source /usr/local/bin/docker /usr/local/bin/docker,8
COPY,./compose/workspace/run.sh /tmp,1
COPY,. /apps/html,38
COPY,./bin/entrypoint.sh /entrypoint.sh,3
COPY,./conf.d/flask_app.conf /etc/nginx/conf.d/,7
COPY,--chown=$USER:$GROUP . .,5
COPY,./bin/renew /etc/periodic/weekly/renew,2
COPY,./ros-foxy-desktop.sh /ros-foxy-desktop.sh,4
COPY,./ros-galactic-desktop.sh /ros-galactic-desktop.sh,4
COPY,./ros-dashing-desktop.sh /ros-dashing-desktop.sh,6
COPY,./ros-eloquent-desktop.sh /ros-eloquent-desktop.sh,2
COPY,src/bin/healthcheck /usr/local/bin/healthcheck,20
COPY,--from=build /usr/local/apache2/ModSecurity-${MODSEC_VERSION}/modsecurity.conf-recommended  /etc/modsecurity.d/modsecurity.conf,6
COPY,--from=build /usr/local/apache2/ModSecurity-${MODSEC_VERSION}/unicode.mapping               /etc/modsecurity.d/unicode.mapping,6
COPY,--from=build /usr/local/apache2/ModSecurity/modsecurity.conf-recommended  /etc/modsecurity.d/modsecurity.conf,4
COPY,--from=build /usr/local/apache2/ModSecurity/unicode.mapping               /etc/modsecurity.d/unicode.mapping,4
COPY,--from=build /usr/local/lib/libfuzzy.so.${FUZZY_VERSION}                  /usr/local/lib/libfuzzy.so.${FUZZY_VERSION},4
COPY,--from=build /usr/local/bin/ssdeep                                        /usr/local/bin/ssdeep,4
COPY,--from=build /usr/local/lib/libfuzzy.so.${FUZZY_VERSION} /usr/local/lib/,4
COPY,--from=build /usr/local/lib/libyajl.so.${YAJL_VERSION} /usr/local/lib/,4
COPY,--from=build /etc/nginx/modules/ngx_http_modsecurity_module.so /etc/nginx/modules/ngx_http_modsecurity_module.so,4
COPY,v3-nginx/templates /etc/nginx/templates/,1
COPY,src/etc/modsecurity.d/modsecurity-override.conf /etc/nginx/templates/modsecurity.d/modsecurity-override.conf.template,2
COPY,src/etc/modsecurity.d/setup.conf /etc/nginx/templates/modsecurity.d/setup.conf.template,4
COPY,v3-nginx/docker-entrypoint.d/*.sh /docker-entrypoint.d/,1
COPY,src/etc/modsecurity.d/*.conf /etc/modsecurity.d/,9
COPY,v3-nginx/conf.d/*.conf /etc/nginx/conf.d/,2
COPY,v3-nginx/includes /etc/nginx/includes,2
COPY,v3-nginx/nginx.conf /etc/nginx/,2
COPY,v3-nginx/docker-entrypoint.sh /,2
COPY,--from=build /usr/share/TLS/dhparam-* /etc/ssl/certs/,2
COPY,--from=build /usr/local/lib/libfuzzy.so.2.1.0                             /usr/local/lib/libfuzzy.so.2.1.0,2
COPY,--from=build /usr/local/modsecurity/lib/libmodsecurity.so.${MODSEC_VERSION} /usr/local/modsecurity/lib/,2
COPY,--from=build /usr/local/lib/liblmdb.so /usr/local/lib/,2
COPY,--from=build /usr/local/modsecurity/ /usr/local/modsecurity/,2
COPY,--from=build /usr/local/lib/ /usr/local/lib/,2
COPY,--from=build /etc/modsecurity.d/unicode.mapping /etc/modsecurity.d/unicode.mapping,2
COPY,--from=build /etc/modsecurity.d/modsecurity.conf /etc/modsecurity.d/modsecurity.conf,2
COPY,./v3-nginx/tls.conf /etc/nginx/conf.d/tls.conf.disabled,2
COPY,v3-nginx/conf.d/default.conf /etc/nginx/conf.d/,2
COPY,v2-apache/conf/extra/*.conf /usr/local/apache2/conf/extra/,1
COPY,v2-apache/conf/extra/httpd-modsecurity.conf /usr/local/apache2/conf/extra/,2
COPY,v2-apache/openssl.conf /usr/share/TLS,1
COPY,openssl.conf /usr/share/TLS,4
COPY,v3-nginx/openssl.conf /usr/share/TLS,1
COPY,./tls.conf /etc/nginx/conf.d/tls.conf.disabled,2
COPY,httpd-logging-before-modsec.conf                                          /usr/local/apache2/conf/extra/httpd-logging-before-modsec.conf,2
COPY,httpd-logging-after-modsec.conf                                           /usr/local/apache2/conf/extra/httpd-logging-after-modsec.conf,2
COPY,--from=build /usr/local/apache2/modules/mod_security2.so                  /usr/local/apache2/modules/mod_security2.so,4
COPY,--from=build /usr/share/TLS/server.key                                    /usr/local/apache2/conf/server.key,7
COPY,--from=build /usr/share/TLS/server.crt                                    /usr/local/apache2/conf/server.crt,7
COPY,--from=build /usr/local/apache2/modules/mod_security2.so                            /usr/local/apache2/modules/mod_security2.so,2
COPY,--from=build /usr/share/ModSecurity/modsecurity-2.9.3/modsecurity.conf-recommended  /etc/modsecurity.d/modsecurity.conf,2
COPY,--from=build /usr/share/ModSecurity/modsecurity-2.9.3/unicode.mapping               /etc/modsecurity.d/unicode.mapping,2
COPY,--from=build /usr/local/lib/libfuzzy.so.2.1.0                                       /usr/local/lib/libfuzzy.so.2.1.0,2
COPY,--from=build /usr/local/bin/ssdeep                                                  /usr/local/bin/ssdeep,2
COPY,--from=build /usr/share/TLS/server.key                                              /usr/local/apache2/conf/server.key,2
COPY,--from=build /usr/share/TLS/server.crt                                              /usr/local/apache2/conf/server.crt,2
COPY,httpd-logging-before-modsec.conf                                                    /usr/local/apache2/conf/extra/httpd-logging-before-modsec.conf,2
COPY,httpd-logging-after-modsec.conf                                                     /usr/local/apache2/conf/extra/httpd-logging-after-modsec.conf,2
COPY,--from=build /usr/local/lib/libfuzzy.so.2.1.0             		                 /usr/local/lib/libfuzzy.so.2.1.0,2
COPY,--from=build /usr/local/bin/ssdeep               		           	         /usr/local/bin/ssdeep,2
COPY,--from=build /usr/share/TLS/server.key /etc/nginx/conf/server.key,5
COPY,--from=build /usr/share/TLS/server.crt /etc/nginx/conf/server.crt,5
COPY,--from=traefik:v2.3.0-rc5-alpine /etc/ssl/certs/ca-certificates.crt /etc/ssl/certs/,1
COPY,--from=traefik:v2.3.0-rc5-alpine /usr/share/zoneinfo /usr/share/,1
COPY,--from=traefik:v2.3.0-rc5-alpine /usr/local/bin/traefik /,1
COPY,--from=traefik:v2.2.11-alpine /etc/ssl/certs/ca-certificates.crt /etc/ssl/certs/,2
COPY,--from=traefik:v2.2.11-alpine /usr/share/zoneinfo /usr/share/,2
COPY,--from=traefik:v2.2.11-alpine /usr/local/bin/traefik /,2
COPY,--from=traefik:v2.2.10-alpine /etc/ssl/certs/ca-certificates.crt /etc/ssl/certs/,2
COPY,--from=traefik:v2.2.10-alpine /usr/share/zoneinfo /usr/share/,2
COPY,--from=traefik:v2.2.10-alpine /usr/local/bin/traefik /,2
COPY,--from=traefik:v2.3.0-rc4-alpine /etc/ssl/certs/ca-certificates.crt /etc/ssl/certs/,2
COPY,--from=traefik:v2.3.0-rc4-alpine /usr/share/zoneinfo /usr/share/,2
COPY,--from=traefik:v2.3.0-rc4-alpine /usr/local/bin/traefik /,2
COPY,--from=traefik:v2.3.0-rc3-alpine /etc/ssl/certs/ca-certificates.crt /etc/ssl/certs/,2
COPY,--from=traefik:v2.3.0-rc3-alpine /usr/share/zoneinfo /usr/share/,2
COPY,--from=traefik:v2.3.0-rc3-alpine /usr/local/bin/traefik /,2
COPY,--from=traefik:v2.2.8-alpine /etc/ssl/certs/ca-certificates.crt /etc/ssl/certs/,2
COPY,--from=traefik:v2.2.8-alpine /usr/share/zoneinfo /usr/share/,2
COPY,--from=traefik:v2.2.8-alpine /usr/local/bin/traefik /,2
COPY,--from=traefik:v1.7.26-alpine /etc/ssl/certs/ca-certificates.crt /etc/ssl/certs/,2
COPY,--from=traefik:v1.7.26-alpine /usr/share/zoneinfo /usr/share/,2
COPY,--from=traefik:v1.7.26-alpine /usr/local/bin/traefik /,2
COPY,--from=traefik:v2.2.7-alpine /etc/ssl/certs/ca-certificates.crt /etc/ssl/certs/,2
COPY,--from=traefik:v2.2.7-alpine /usr/share/zoneinfo /usr/share/,2
COPY,--from=traefik:v2.2.7-alpine /usr/local/bin/traefik /,2
COPY,--from=traefik:v2.2.6-alpine /etc/ssl/certs/ca-certificates.crt /etc/ssl/certs/,2
